Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-18 00:00:00-04:00,69.32769621471168,69.46478427597485,66.39986876308207,66.87968444824219,7977300,0.0,0.0
2022-05-19 00:00:00-04:00,66.07673409616518,66.48799826258026,65.33253645879121,65.64588165283203,9451600,0.0,0.0
2022-05-20 00:00:00-04:00,66.46841625602315,67.2615771897772,65.4598365510195,67.20281982421875,7531100,0.0,0.0
2022-05-23 00:00:00-04:00,67.86867339637365,69.00455440135771,67.2419830042234,68.58349609375,7370200,0.0,0.0
2022-05-24 00:00:00-04:00,68.22119577662427,69.06331249183557,66.88947666748729,67.5945053100586,6644100,0.0,0.0
2022-05-25 00:00:00-04:00,67.4476271943347,68.75976557453613,67.33991406346966,68.37787628173828,7103300,0.0,0.0
2022-05-26 00:00:00-04:00,68.67162553993099,70.62024834616257,68.45620677313798,70.16981506347656,6758900,0.0,0.0
2022-05-27 00:00:00-04:00,70.85523828296901,71.33504639660478,70.0620850278739,71.2665023803711,6566700,0.0,0.0
2022-05-31 00:00:00-04:00,70.72795886711722,71.4623623931451,70.03271695489384,70.42440032958984,16890300,0.0,0.0
2022-06-01 00:00:00-04:00,71.50152231689974,71.74632348645612,69.67041434989093,70.11105346679688,5804700,0.0,0.0
2022-06-02 00:00:00-04:00,69.99355783604489,71.66799703858601,69.53333041467747,71.61903381347656,6200400,0.0,0.0
2022-06-03 00:00:00-04:00,71.05109589889754,71.44277930202854,69.74875922929078,70.29711151123047,8169500,0.0,0.0
2022-06-06 00:00:00-04:00,71.11963457188145,73.28367605936053,71.11963457188145,71.45256805419922,5274700,0.0,0.0
2022-06-07 00:00:00-04:00,70.10125937950244,71.60923548156177,70.10125937950244,71.17839050292969,5675700,0.0,0.0
2022-06-08 00:00:00-04:00,70.51253363467302,70.64962169714445,69.46478488821906,69.8956298828125,5253500,0.0,0.0
2022-06-09 00:00:00-04:00,69.29831084376548,69.68020753613361,67.7609598187926,67.78054809570312,6824900,0.0,0.0
2022-06-10 00:00:00-04:00,66.56634078908829,66.80134783232795,65.56754778152607,65.74380493164062,10256100,0.0,0.0
2022-06-13 00:00:00-04:00,64.41207936608137,64.72542454885183,62.43408556523708,62.71805953979492,16547200,0.0,0.0
2022-06-14 00:00:00-04:00,70.5027399796233,70.92379830888673,67.58470662111922,69.24935913085938,29661300,0.0,0.0
2022-06-15 00:00:00-04:00,68.98496038842018,69.93479003619271,67.24197741325492,68.25055694580078,11765500,0.0,0.0
2022-06-16 00:00:00-04:00,67.07551873720915,67.52595198114558,66.17465224933632,67.2811508178711,10686000,0.0,0.0
2022-06-17 00:00:00-04:00,67.32031660860126,67.92742615330096,65.98859774784842,66.31173706054688,16445600,0.0,0.0
2022-06-21 00:00:00-04:00,67.18323606176315,68.08410260615607,65.98860511471473,66.27257537841797,10047700,0.0,0.0
2022-06-22 00:00:00-04:00,65.53817540565028,66.16486585936367,64.99960979508118,65.14649200439453,8219900,0.0,0.0
2022-06-23 00:00:00-04:00,65.06814060497041,66.4586167703526,64.93105256300481,66.22360229492188,8775800,0.0,0.0
2022-06-24 00:00:00-04:00,66.9090565703058,69.30810501190135,66.5565422931525,69.22976684570312,20132600,0.0,0.0
2022-06-27 00:00:00-04:00,67.92742708142228,69.37664573332985,67.50636879659676,68.94580078125,8840600,0.0,0.0
2022-06-28 00:00:00-04:00,69.1024694644946,69.59207177258106,67.1048911510132,67.15385437011719,7252100,0.0,0.0
2022-06-29 00:00:00-04:00,67.59450242938824,68.63245706963951,67.34970124285809,67.77075958251953,8077900,0.0,0.0
2022-06-30 00:00:00-04:00,66.79155450735979,68.78913307609379,66.79155450735979,68.41703796386719,9888600,0.0,0.0
2022-07-01 00:00:00-04:00,68.39743973061181,69.50394570850528,68.35827065017205,69.39623260498047,7805600,0.0,0.0
2022-07-05 00:00:00-04:00,68.91642267785298,70.50273694866388,68.72058473018,70.4929428100586,9040400,0.0,0.0
2022-07-06 00:00:00-04:00,70.81608630533412,71.22735050203796,69.82708742881744,70.16981506347656,6043700,0.0,0.0
2022-07-07 00:00:00-04:00,70.3362808227539,70.48316303323854,69.69979622448021,70.3362808227539,7814500,0.0,0.0
2022-07-08 00:00:00-04:00,70.19919297528266,70.73775112112116,69.84667865729328,70.37545013427734,4927300,0.0,0.0
2022-07-11 00:00:00-04:00,69.83446089964602,70.78853853795307,69.73610400484272,70.39510345458984,4543300,0.32,0.0
2022-07-12 00:00:00-04:00,70.42461020299216,70.75903265234713,68.91972794127003,69.254150390625,7140800,0.0,0.0
2022-07-13 00:00:00-04:00,67.91648575702787,69.37218603664299,67.55255693504847,68.8803939819336,6454800,0.0,0.0
2022-07-14 00:00:00-04:00,68.02468084618268,68.43778437258024,67.10994732107307,68.3099136352539,4915500,0.0,0.0
2022-07-15 00:00:00-04:00,69.10661919797371,69.70660608394563,68.85088523735841,69.5787353515625,5134100,0.0,0.0
2022-07-18 00:00:00-04:00,70.08036237722852,70.53281013207817,68.99842144135758,69.05743408203125,4642300,0.0,0.0
2022-07-19 00:00:00-04:00,69.48037473124933,71.11312781017287,69.10661550428938,71.05410766601562,7160300,0.0,0.0
2022-07-20 00:00:00-04:00,71.35902444846847,71.89999116301111,70.97542727672258,71.39836120605469,5655700,0.0,0.0
2022-07-21 00:00:00-04:00,70.96559505062453,73.4048794415568,70.94591916609616,73.31636047363281,7005100,0.0,0.0
2022-07-22 00:00:00-04:00,73.5917597766698,74.05404548997915,73.04095509910171,73.67044830322266,6659800,0.0,0.0
2022-07-25 00:00:00-04:00,73.86716158945168,74.19174613105764,73.11963560082454,73.631103515625,5721600,0.0,0.0
2022-07-26 00:00:00-04:00,73.57208401360863,74.06387599898262,72.49997358333525,72.8147201538086,7284400,0.0,0.0
2022-07-27 00:00:00-04:00,73.15898129286711,74.87042299795571,73.09996864929543,74.62452697753906,6677200,0.0,0.0
2022-07-28 00:00:00-04:00,74.39830268334777,76.01138004950475,74.07371812080181,75.77532196044922,5688100,0.0,0.0
2022-07-29 00:00:00-04:00,75.7458180474995,76.87694132911525,75.735980104765,76.56218719482422,5926600,0.0,0.0
2022-08-01 00:00:00-04:00,75.9130206122461,76.53267588945876,75.44089694569044,76.16875457763672,5227500,0.0,0.0
2022-08-02 00:00:00-04:00,75.72613473910121,75.99170663783914,74.81140126239998,75.09664154052734,6403400,0.0,0.0
2022-08-03 00:00:00-04:00,75.4605681700709,76.48349646431484,75.04746467743891,76.09989929199219,6127800,0.0,0.0
2022-08-04 00:00:00-04:00,76.178576857547,76.57201195351821,75.84416190366915,76.12940216064453,3656200,0.0,0.0
2022-08-05 00:00:00-04:00,75.01795805487014,76.12941292089488,74.7523936424407,76.08023071289062,4858100,0.0,0.0
2022-08-08 00:00:00-04:00,75.6572780639875,76.15890799576763,75.01794697511482,75.21466827392578,4733500,0.0,0.0
2022-08-09 00:00:00-04:00,74.95894565468149,75.64745904824468,74.59501682504873,75.50975036621094,4243700,0.0,0.0
2022-08-10 00:00:00-04:00,76.31627980059174,76.69988446864537,75.93268263668861,76.26710510253906,5258500,0.0,0.0
2022-08-11 00:00:00-04:00,76.67037348758438,76.7195556916111,75.8146601690652,75.89334869384766,5554600,0.0,0.0
2022-08-12 00:00:00-04:00,76.7195543546877,78.11624187655895,76.38513938641597,77.85067749023438,6692300,0.0,0.0
2022-08-15 00:00:00-04:00,77.54576841731163,78.11624900789695,77.21135341851071,77.81134033203125,3733500,0.0,0.0
2022-08-16 00:00:00-04:00,77.60478230683849,78.35230827888239,77.55560010314652,78.214599609375,6185100,0.0,0.0
2022-08-17 00:00:00-04:00,77.70313963303431,78.46049604661857,77.65395742907462,77.94903564453125,5185100,0.0,0.0
2022-08-18 00:00:00-04:00,77.97854666546668,78.5686956278009,77.71298225886919,78.01789093017578,4120500,0.0,0.0
2022-08-19 00:00:00-04:00,77.73264995076717,77.83100685959332,77.15233893578711,77.36872863769531,4679000,0.0,0.0
2022-08-22 00:00:00-04:00,76.65070370819844,76.65070370819844,74.9195937153625,75.204833984375,5757700,0.0,0.0
2022-08-23 00:00:00-04:00,74.99828548312307,75.74581147893679,74.99828548312307,75.1556625366211,4432300,0.0,0.0
2022-08-24 00:00:00-04:00,75.21467202188025,75.3031909826434,74.80156853001762,74.91959381103516,3876400,0.0,0.0
2022-08-25 00:00:00-04:00,75.08680286976636,75.64745298295864,74.73271951513823,75.62777709960938,3523400,0.0,0.0
2022-08-26 00:00:00-04:00,75.71629775250203,75.99170006503869,73.34585676903255,73.42454528808594,4904100,0.0,0.0
2022-08-29 00:00:00-04:00,72.89341078326473,73.6310987826872,72.85406652279748,72.97209930419922,4295500,0.0,0.0
2022-08-30 00:00:00-04:00,73.19833021617893,73.44422625224846,72.25409033817016,72.92292785644531,5099100,0.0,0.0
2022-08-31 00:00:00-04:00,73.23767081412156,73.91634624100844,72.82456729521265,72.9327621459961,8612900,0.0,0.0
2022-09-01 00:00:00-04:00,72.90325145763954,74.13273150277152,72.32293297417891,74.06388092041016,8139800,0.0,0.0
2022-09-02 00:00:00-04:00,74.49665245838689,75.50974281035462,73.25734198145678,73.45405578613281,11027700,0.0,0.0
2022-09-06 00:00:00-04:00,73.4737247867578,73.95568636934904,72.34260914407191,72.61801147460938,7090100,0.0,0.0
2022-09-07 00:00:00-04:00,72.47047308809476,73.44421919621661,72.21473913398927,73.26717376708984,5792600,0.0,0.0
2022-09-08 00:00:00-04:00,72.81472052164747,73.5720843852735,72.40161705284248,73.42454528808594,6897100,0.0,0.0
2022-09-09 00:00:00-04:00,73.4245537123796,74.76222867316324,73.2180019542786,74.66387176513672,7762400,0.0,0.0
2022-09-12 00:00:00-04:00,75.3720418009966,76.10972982627219,75.01795094853227,75.81465911865234,15628900,0.0,0.0
2022-09-13 00:00:00-04:00,74.81140116745041,78.10641377023741,74.53599883144274,74.79173278808594,29476500,0.0,0.0
2022-09-14 00:00:00-04:00,74.5458404369458,74.62452896657273,70.59182812093172,70.93608856201172,21601400,0.0,0.0
2022-09-15 00:00:00-04:00,70.32626263822169,70.9065736510061,68.60499047574773,69.08694458007812,12478100,0.0,0.0
2022-09-16 00:00:00-04:00,68.43777650075842,68.65416618135849,67.12960798014916,67.70008850097656,23412000,0.0,0.0
2022-09-19 00:00:00-04:00,67.08042124437262,67.99515460243904,66.79518850738889,67.93614196777344,8364000,0.0,0.0
2022-09-20 00:00:00-04:00,67.14928239373661,67.33616577180666,66.34274374164893,66.99191284179688,8624300,0.0,0.0
2022-09-21 00:00:00-04:00,67.58205969209612,67.7492671808793,65.64439789810626,65.65423583984375,6768200,0.0,0.0
2022-09-22 00:00:00-04:00,65.75259115882099,65.84111762402149,64.75916918351898,64.94605255126953,7190700,0.0,0.0
2022-09-23 00:00:00-04:00,64.27721922020248,64.3657456910664,62.82151520729733,63.4903564453125,9282500,0.0,0.0
2022-09-26 00:00:00-04:00,63.27396027111793,63.85427122683401,62.34938891344107,62.40840530395508,6897800,0.0,0.0
2022-09-27 00:00:00-04:00,63.10675487565631,63.34281294135323,61.021554033573445,61.39531326293945,9284800,0.0,0.0
2022-09-28 00:00:00-04:00,61.59203151230879,62.31004741100433,61.228106468219345,62.034645080566406,8549900,0.0,0.0
2022-09-29 00:00:00-04:00,61.267448489106194,61.572357128915776,59.782234542402286,60.392059326171875,8882100,0.0,0.0
2022-09-30 00:00:00-04:00,60.25435780038506,61.11991282284248,60.05764399025532,60.06747817993164,9794400,0.0,0.0
2022-10-03 00:00:00-04:00,59.9887923864724,62.201856481488115,59.811746958705115,62.04448318481445,9661400,0.0,0.0
2022-10-04 00:00:00-04:00,62.75266385820824,64.74934210171214,62.75266385820824,64.61164093017578,9892600,0.0,0.0
2022-10-05 00:00:00-04:00,64.26738107267859,66.08701764912684,63.91329770280796,65.5460433959961,9201600,0.0,0.0
2022-10-06 00:00:00-04:00,65.24113299129154,65.71324914131651,64.14935407615125,64.22804260253906,6992000,0.0,0.0
2022-10-07 00:00:00-04:00,63.43133161016513,63.55920233594869,61.71006332014362,62.251033782958984,7137900,0.0,0.0
2022-10-10 00:00:00-04:00,62.5657826315654,62.85102290934785,61.001883826716444,61.54285430908203,6407200,0.0,0.0
2022-10-11 00:00:00-04:00,61.14739467786994,62.38319492415966,60.94966965555403,61.70103454589844,7376900,0.32,0.0
2022-10-12 00:00:00-04:00,61.90864705427783,63.549789603248136,61.46375821872741,63.05546951293945,9008600,0.0,0.0
2022-10-13 00:00:00-04:00,61.770243971249755,64.96355160909776,61.56263041848642,64.45934295654297,10147100,0.0,0.0
2022-10-14 00:00:00-04:00,64.97343499920655,65.85332417173504,63.480586188727116,63.57944869995117,8044500,0.0,0.0
2022-10-17 00:00:00-04:00,65.13161769774639,66.80242215298215,65.12173672589675,66.2586669921875,11368300,0.0,0.0
2022-10-18 00:00:00-04:00,67.22753693592219,67.80095009063,65.57650953025022,66.2685546875,6688600,0.0,0.0
2022-10-19 00:00:00-04:00,65.73468863175174,66.42674133787499,65.03275495381324,65.5468521118164,5506000,0.0,0.0
2022-10-20 00:00:00-04:00,66.76287079693259,69.12572024666136,66.42673675297668,68.46333312988281,17600500,0.0,0.0
2022-10-21 00:00:00-04:00,70.22311059244801,71.96311941659965,69.51128845789843,71.87413787841797,15652600,0.0,0.0
2022-10-24 00:00:00-04:00,72.10153280144488,72.85290149368798,70.96459502010792,72.09164428710938,11489400,0.0,0.0
2022-10-25 00:00:00-04:00,72.61561911236811,73.26812525983976,71.78516497128717,72.30914306640625,9137700,0.0,0.0
2022-10-26 00:00:00-04:00,71.7851608324304,74.85983225684045,71.72584483798059,73.97005462646484,10693600,0.0,0.0
2022-10-27 00:00:00-04:00,73.9008528475103,75.0180135263455,73.70312783022605,74.29631042480469,7053000,0.0,0.0
2022-10-28 00:00:00-04:00,74.44461234100746,76.79757337318136,74.44461234100746,76.48120880126953,8758100,0.0,0.0
2022-10-31 00:00:00-04:00,75.63097873297714,77.4401921913537,75.5321162170349,77.18314361572266,12349000,0.0,0.0
2022-11-01 00:00:00-04:00,77.70712650875595,78.32997472860627,75.4727973062186,76.23405456542969,7753000,0.0,0.0
2022-11-02 00:00:00-04:00,75.77927327616071,76.55041142977775,74.15790394221561,74.26665496826172,7524300,0.0,0.0
2022-11-03 00:00:00-04:00,73.87119729010854,74.83017949534909,73.20881016332063,74.17767333984375,6761200,0.0,0.0
2022-11-04 00:00:00-04:00,75.07733409115922,75.79903716410627,73.39664133992828,75.13665008544922,7219000,0.0,0.0
2022-11-07 00:00:00-05:00,75.24540736578194,76.21427055253868,74.63244771711096,75.86824798583984,5394300,0.0,0.0
2022-11-08 00:00:00-05:00,76.0758549872078,76.26369902558196,74.16777923457876,74.7807388305664,9104200,0.0,0.0
2022-11-09 00:00:00-05:00,74.5236962561125,75.67052251932382,74.14801569198787,74.80052185058594,6013700,0.0,0.0
2022-11-10 00:00:00-05:00,76.81733591686667,77.57859304914759,75.8385842895169,76.2933578491211,10437300,0.0,0.0
2022-11-11 00:00:00-05:00,76.25380911630461,77.00517771332001,75.70017306730666,76.85688018798828,7712900,0.0,0.0
2022-11-14 00:00:00-05:00,76.59984884225983,78.6364453157625,76.45155129824064,77.6379165649414,7153000,0.0,0.0
2022-11-15 00:00:00-05:00,78.03336517687477,79.76348539138813,77.12381807435615,78.28052520751953,7618500,0.0,0.0
2022-11-16 00:00:00-05:00,78.22121043450645,79.31860159111243,77.9641618866614,78.98246002197266,6011900,0.0,0.0
2022-11-17 00:00:00-05:00,78.27064259906585,78.67598870041083,77.30177942977365,78.30030059814453,5717300,0.0,0.0
2022-11-18 00:00:00-05:00,79.0912169529675,79.54599054531992,77.95427920072335,78.82428741455078,6107000,0.0,0.0
2022-11-21 00:00:00-05:00,78.66610136059475,79.19007946607502,78.00371422886408,78.91326141357422,5235400,0.0,0.0
2022-11-22 00:00:00-05:00,78.98246288265582,81.2761077841974,78.92314688589923,81.1871337890625,8796200,0.0,0.0
2022-11-23 00:00:00-05:00,81.18713479484241,81.97804241805687,80.85099320936358,81.62213134765625,6347900,0.0,0.0
2022-11-25 00:00:00-05:00,81.90883208414337,82.54156115482697,81.60235606192255,81.78031158447266,2754900,0.0,0.0
2022-11-28 00:00:00-05:00,81.17724571986501,81.2069037184057,80.14905902834032,80.46542358398438,5112200,0.0,0.0
2022-11-29 00:00:00-05:00,80.40611497951438,80.57418201518122,79.60531123165906,79.93156433105469,4928200,0.0,0.0
2022-11-30 00:00:00-05:00,79.55587557423868,82.23508952602297,79.0912134881596,82.0867919921875,9610300,0.0,0.0
2022-12-01 00:00:00-05:00,82.10656958457764,83.56975282025232,81.41451693615771,83.15452575683594,6127200,0.0,0.0
2022-12-02 00:00:00-05:00,82.25486255498917,82.67009717616631,81.64191045138816,82.40316009521484,4798900,0.0,0.0
2022-12-05 00:00:00-05:00,81.47384594129693,81.48372691295116,78.50792521611352,78.52769470214844,9102900,0.0,0.0
2022-12-06 00:00:00-05:00,78.44859977724599,78.9132618864681,77.1732529911022,78.01360321044922,7656100,0.0,0.0
2022-12-07 00:00:00-05:00,77.77631977947999,78.5375769285888,77.68734578535668,77.88507080078125,5105500,0.0,0.0
2022-12-08 00:00:00-05:00,78.23109904465798,79.29883230822766,77.63791641247252,79.1604232788086,5918700,0.0,0.0
2022-12-09 00:00:00-05:00,78.74519864422645,79.44713232750269,78.63644761161906,78.95281219482422,6850800,0.0,0.0
2022-12-12 00:00:00-05:00,79.39768445580927,80.48519460599545,79.03189244413339,80.3566665649414,15807600,0.0,0.0
2022-12-13 00:00:00-05:00,83.97510056541927,84.60782968671413,78.7946205135692,79.64485168457031,22812200,0.0,0.0
2022-12-14 00:00:00-05:00,79.89201236005063,81.94838579175452,79.65474082338514,80.89054107666016,11183100,0.0,0.0
2022-12-15 00:00:00-05:00,79.8722454545217,80.10951699885061,78.55735213231422,79.1604232788086,8196800,0.0,0.0
2022-12-16 00:00:00-05:00,79.05166779623644,79.54598788566469,78.5771247343119,78.67598724365234,19200700,0.0,0.0
2022-12-19 00:00:00-05:00,79.0121276115721,80.17872341775757,78.77485606160813,79.58554077148438,7738800,0.0,0.0
2022-12-20 00:00:00-05:00,79.58553423858004,80.56428590172477,79.43723670350333,80.02053833007812,6390200,0.0,0.0
2022-12-21 00:00:00-05:00,80.4258754412098,81.20690207209358,80.0205368981611,80.57417297363281,5932400,0.0,0.0
2022-12-22 00:00:00-05:00,80.02054572250188,80.24792876026301,78.52769680554296,79.57565307617188,8181400,0.0,0.0
2022-12-23 00:00:00-05:00,79.59543025972101,79.9809993616516,79.08133309532911,79.93156433105469,4129100,0.0,0.0
2022-12-27 00:00:00-05:00,79.96121905418764,80.54452071186584,79.69428951099682,80.06008911132812,4290700,0.0,0.0
2022-12-28 00:00:00-05:00,80.16883399619499,80.71258914905063,79.27906380821521,79.41747283935547,3794000,0.0,0.0
2022-12-29 00:00:00-05:00,80.05020329393489,80.87077652239715,79.7832661990247,80.4753189086914,3867800,0.0,0.0
2022-12-30 00:00:00-05:00,80.20837602330438,80.9992911936174,79.84258397978361,80.81144714355469,5375700,0.0,0.0
2023-01-03 00:00:00-05:00,81.53316630649412,82.88759868281731,81.32555274974517,82.76896667480469,8997500,0.0,0.0
2023-01-04 00:00:00-05:00,83.24349912411611,84.20248129386164,82.68986304373762,83.52032470703125,7836200,0.0,0.0
2023-01-05 00:00:00-05:00,84.03441326687589,84.4298708378534,82.27463499588802,83.35224914550781,7643800,0.0,0.0
2023-01-06 00:00:00-05:00,83.7773654816193,85.35918823729094,82.86781833994884,84.68692016601562,8641600,0.0,0.0
2023-01-09 00:00:00-05:00,86.17543578179465,86.91969625579176,85.50064688687262,85.75865173339844,7519700,0.32,0.0
2023-01-10 00:00:00-05:00,84.98462391168289,85.94720202381319,84.91515990209663,85.83804321289062,5703300,0.0,0.0
2023-01-11 00:00:00-05:00,86.70138365116375,87.98151253718308,86.42352005609034,87.92196655273438,8359700,0.0,0.0
2023-01-12 00:00:00-05:00,88.02120396451485,88.51737762287404,87.49526109801559,88.10059356689453,6071100,0.0,0.0
2023-01-13 00:00:00-05:00,87.27694558488533,88.78531778249253,86.98917151857478,88.51737976074219,5090800,0.0,0.0
2023-01-17 00:00:00-05:00,88.50745537859228,88.75554219593691,87.75326933398215,87.92196655273438,6550400,0.0,0.0
2023-01-18 00:00:00-05:00,87.92197606078034,87.95174527071958,85.93728130739474,86.04644012451172,6397700,0.0,0.0
2023-01-19 00:00:00-05:00,85.73881224485532,86.32429354515837,84.60753687561773,85.28233337402344,5597000,0.0,0.0
2023-01-20 00:00:00-05:00,85.37164093514525,86.7113083375746,84.8456980533108,86.58230590820312,5567300,0.0,0.0
2023-01-23 00:00:00-05:00,86.52276184528652,88.44791042196631,86.30444423212484,88.28913879394531,7390200,0.0,0.0
2023-01-24 00:00:00-05:00,88.36853011632742,89.41049023899228,87.3265624226535,89.0135498046875,7004600,0.0,0.0
2023-01-25 00:00:00-05:00,88.02120868865764,89.1723352719169,87.06855612199976,88.95401763916016,5896800,0.0,0.0
2023-01-26 00:00:00-05:00,89.20210128355195,89.79750816999021,88.40822038762808,89.14256286621094,7302800,0.0,0.0
2023-01-27 00:00:00-05:00,88.81508208479404,89.03339969904548,88.27921364190662,88.3089828491211,5676800,0.0,0.0
2023-01-30 00:00:00-05:00,87.7929732252396,87.94182684526363,86.32429578321727,86.6815414428711,6255300,0.0,0.0
2023-01-31 00:00:00-05:00,87.01893880352479,87.80289409385492,86.68153677822649,87.78304290771484,6200400,0.0,0.0
2023-02-01 00:00:00-05:00,87.69373421273853,89.95628486050074,87.53495500959285,89.36087799072266,6141300,0.0,0.0
2023-02-02 00:00:00-05:00,89.96621005197767,90.52192211848948,88.26928950271936,88.69599914550781,8269200,0.0,0.0
2023-02-03 00:00:00-05:00,87.7929725999411,89.56927529195447,87.59449858431947,88.93417358398438,5671800,0.0,0.0
2023-02-06 00:00:00-05:00,88.8250122665552,88.92424548606652,87.7235061166581,87.85250854492188,4097200,0.0,0.0
2023-02-07 00:00:00-05:00,87.19756774519742,87.3464137966512,85.63958264823326,87.06855773925781,9226000,0.0,0.0
2023-02-08 00:00:00-05:00,86.26474966812826,87.24717135903185,85.84796562604903,86.0265884399414,7624400,0.0,0.0
2023-02-09 00:00:00-05:00,86.4731407439728,87.22732679116463,85.66934187574752,85.98689270019531,4960300,0.0,0.0
2023-02-10 00:00:00-05:00,85.86781963865138,86.71131341767155,85.679271209208,86.47315216064453,5318400,0.0,0.0
2023-02-13 00:00:00-05:00,86.61207224174079,88.76546409327366,86.532682639682,88.7356948852539,5560900,0.0,0.0
2023-02-14 00:00:00-05:00,88.31891838148927,88.72578444856735,87.03878933013527,88.4082260131836,7484800,0.0,0.0
2023-02-15 00:00:00-05:00,88.1700625981058,88.52730825815271,87.35633805489,87.6639633178711,4329900,0.0,0.0
2023-02-16 00:00:00-05:00,86.79069363773174,87.59449252512162,86.34414038273934,87.0487060546875,5942500,0.0,0.0
2023-02-17 00:00:00-05:00,86.53268620033853,86.76092942289705,85.84797167468194,86.61207580566406,6398400,0.0,0.0
2023-02-21 00:00:00-05:00,86.09605626061715,86.2746790824217,85.49072378511335,85.54033660888672,5260300,0.0,0.0
2023-02-22 00:00:00-05:00,86.01666948347152,86.51284316356283,85.32202935974748,85.659423828125,5840100,0.0,0.0
2023-02-23 00:00:00-05:00,86.48306560662682,88.79523654971999,86.39375041590628,87.9021224975586,8637100,0.0,0.0
2023-02-24 00:00:00-05:00,86.64184659788162,88.20975726216429,86.47314936173984,87.98152160644531,7659200,0.0,0.0
2023-02-27 00:00:00-05:00,88.1799792943772,88.28913810010019,86.69145838470982,87.286865234375,6748800,0.0,0.0
2023-02-28 00:00:00-05:00,87.02885504242631,87.33648785322053,86.51283777849548,86.73115539550781,7468000,0.0,0.0
2023-03-01 00:00:00-05:00,86.23498755613831,86.54261281664886,85.3319478196583,85.67926788330078,5119800,0.0,0.0
2023-03-02 00:00:00-05:00,85.40140370879435,86.61206859062348,85.21286287561408,86.304443359375,5293600,0.0,0.0
2023-03-03 00:00:00-05:00,86.65177064675039,88.6066961454538,86.41360940167769,88.56700134277344,5498500,0.0,0.0
2023-03-06 00:00:00-05:00,88.72577668586183,89.9761288462467,88.46776426519119,89.0532455444336,7424800,0.0,0.0
2023-03-07 00:00:00-05:00,88.89448001602169,89.3906537054556,87.37618973771548,87.6838150024414,5382400,0.0,0.0
2023-03-08 00:00:00-05:00,87.72351280150737,88.40822736801972,87.47542594831928,87.81282043457031,5159200,0.0,0.0
2023-03-09 00:00:00-05:00,87.65404165026176,88.95401423242407,85.86781342430574,86.20521545410156,10572300,0.0,0.0
2023-03-10 00:00:00-05:00,83.76404541543346,84.59761357493174,82.2457475746165,83.42664337158203,16029300,0.0,0.0
2023-03-13 00:00:00-04:00,82.68237999278631,84.87546670372433,81.41217661007194,84.28005981445312,10299800,0.0,0.0
2023-03-14 00:00:00-04:00,85.27240613719806,85.27240613719806,82.79153781896352,83.91288757324219,8732200,0.0,0.0
2023-03-15 00:00:00-04:00,82.44421918214297,82.73200082051339,81.49156664012851,82.34498596191406,11463000,0.0,0.0
2023-03-16 00:00:00-04:00,82.28544449489374,84.45868772107974,81.4518763139516,84.17090606689453,10148100,0.0,0.0
2023-03-17 00:00:00-04:00,84.34952388767304,85.32202761197505,83.96250903081035,84.60753631591797,13065800,0.0,0.0
2023-03-20 00:00:00-04:00,84.6273812860036,86.84031922054426,84.59761207669297,86.29452514648438,9177300,0.0,0.0
2023-03-21 00:00:00-04:00,86.82046721157229,87.17771286193614,85.99682466807566,86.90978240966797,6683700,0.0,0.0
2023-03-22 00:00:00-04:00,86.87008741925709,88.47769284241463,86.77085419903958,87.22733306884766,7233700,0.0,0.0
2023-03-23 00:00:00-04:00,87.97159844175835,88.95402024695491,86.96932544881489,87.1082534790039,10747100,0.0,0.0
2023-03-24 00:00:00-04:00,87.30672523596272,87.80289892262286,86.84032075914064,87.33649444580078,5852100,0.0,0.0
2023-03-27 00:00:00-04:00,87.94182307338045,89.80743332743678,87.87235906314987,89.45018768310547,8170100,0.0,0.0
2023-03-28 00:00:00-04:00,89.52957816248896,90.1845234694983,88.79524325129384,89.16240692138672,6378900,0.0,0.0
2023-03-29 00:00:00-04:00,89.4402580512088,89.96620847178707,89.12270722292115,89.926513671875,5233600,0.0,0.0
2023-03-30 00:00:00-04:00,90.15475438606119,90.48223082552596,89.0234790233732,89.8173599243164,5640700,0.0,0.0
2023-03-31 00:00:00-04:00,89.86696787830651,92.28829768104828,89.71812184207973,92.20890808105469,10476300,0.0,0.0
2023-04-03 00:00:00-04:00,91.67304756524223,93.28065303459336,91.38526591863562,93.20126342773438,8410900,0.0,0.0
2023-04-04 00:00:00-04:00,93.13179366691026,93.30049089281732,92.21883595740346,93.28064727783203,6651500,0.0,0.0
2023-04-05 00:00:00-04:00,92.90355589277104,94.38215123303742,92.76462787803509,94.16383361816406,7478800,0.0,0.0
2023-04-06 00:00:00-04:00,93.6081226594317,95.34473043505115,93.27072064038664,95.18595123291016,9146200,0.0,0.0
2023-04-10 00:00:00-04:00,94.34889448702897,94.77739103637047,93.22284895164957,93.43211364746094,8681500,0.4,0.0
2023-04-11 00:00:00-04:00,93.13316169372024,93.80081682333865,92.874068806587,93.6413803100586,8196000,0.0,0.0
2023-04-12 00:00:00-04:00,94.04994189506967,94.98665706320112,93.27267084181754,93.57162475585938,8040300,0.0,0.0
2023-04-13 00:00:00-04:00,93.850639181841,95.41514835997965,93.61148062541649,95.21585083007812,6240200,0.0,0.0
2023-04-14 00:00:00-04:00,95.16602522411297,95.65430950749781,94.34889316504065,95.37528991699219,6485100,0.0,0.0
2023-04-17 00:00:00-04:00,95.3055349722666,95.65430946022627,94.97668719674164,95.25570678710938,4772400,0.0,0.0
