Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-15 00:00:00-05:00,603.671544,605.2335856,583.5640613,594.4385986,1669400,0,0
2022-11-16 00:00:00-05:00,580.559453,580.987264,570.8887371,573.7740479,1418900,0,0
2022-11-17 00:00:00-05:00,566.0733245,587.4542823,566.0633656,586.0415039,917900,0,0
2022-11-18 00:00:00-05:00,596.5777591,596.8861838,581.8329426,590.1505127,1115300,0,0
2022-11-21 00:00:00-05:00,578.2511811,580.8280062,572.1820942,577.3457642,849800,0,0
2022-11-22 00:00:00-05:00,578.7685248,593.5034423,571.3165362,593.1850586,1082400,0,0
2022-11-23 00:00:00-05:00,592.1602604,606.9050763,592.1602604,600.7862549,874700,0,0
2022-11-25 00:00:00-05:00,593.9013602,594.8664703,588.8372192,588.8372192,408900,0,0
2022-11-28 00:00:00-05:00,590.7673426,595.0952476,577.4750817,580.3803101,1056200,0,0
2022-11-29 00:00:00-05:00,581.1265823,584.0217914,573.8437138,575.8833008,562900,0,0
2022-11-30 00:00:00-05:00,582.3303803,605.3231137,574.0128106,605.0346069,1569700,0,0
2022-12-01 00:00:00-05:00,608.6064204,613.4317889,598.3088962,608.1586914,1245900,0,0
2022-12-02 00:00:00-05:00,597.2542554,604.3680029,593.9710107,602.6368408,719800,0,0
2022-12-05 00:00:00-05:00,602.0299517,604.0794977,590.3694432,597.7418213,873900,0,0
2022-12-06 00:00:00-05:00,600.4380695,601.3832617,583.8427048,590.0410767,839200,0,0
2022-12-07 00:00:00-05:00,589.2053693,600.9355294,587.6930618,598.2989502,878600,0,0
2022-12-08 00:00:00-05:00,588.8770577,606.3678813,584.6784366,603.8109131,1019300,0,0
2022-12-09 00:00:00-05:00,599.9306189,608.069109,593.3740884,594.6674805,870700,0,0
2022-12-12 00:00:00-05:00,593.8416524,606.9050395,592.777074,606.8950806,819600,0,0
2022-12-13 00:00:00-05:00,639.7177252,640.0958021,614.4366734,625.0823975,1334000,0,0
2022-12-14 00:00:00-05:00,619.3416157,623.5800114,606.8353849,612.7352905,1167500,0,0
2022-12-15 00:00:00-05:00,599.9406205,601.7314759,581.2957094,583.3651733,1420500,0,0
2022-12-16 00:00:00-05:00,574.3311526,582.778067,562.8695824,571.4060669,2097300,0,0
2022-12-19 00:00:00-05:00,571.1374998,572.9283552,559.8152323,565.7250977,906800,0,0
2022-12-20 00:00:00-05:00,559.3873581,566.0732945,558.3029225,560.3026733,845700,0,0
2022-12-21 00:00:00-05:00,566.172803,580.9972303,564.4217228,578.0124512,797700,0,0
2022-12-22 00:00:00-05:00,568.1526349,568.1526349,544.0256728,553.1292725,1351800,0,0
2022-12-23 00:00:00-05:00,544.0954019,549.2690314,539.7774553,548.5725708,602600,0,0
2022-12-27 00:00:00-05:00,543.2795207,543.7272497,533.7879452,534.4545288,802600,0,0
2022-12-28 00:00:00-05:00,533.9770132,539.0511135,526.3260267,528.942688,609900,0,0
2022-12-29 00:00:00-05:00,538.4541449,552.5522341,537.4094844,548.6719971,841000,0,0
2022-12-30 00:00:00-05:00,538.1158161,543.707297,534.0466016,543.6277466,703200,0,0
2023-01-03 00:00:00-05:00,558.4322866,561.2877203,543.0009693,546.7816772,675100,0,0
2023-01-04 00:00:00-05:00,567.903961,572.590086,558.2133878,567.9338379,1087300,0,0
2023-01-05 00:00:00-05:00,562.5114754,570.6400068,559.6958168,562.4517822,710900,0,0
2023-01-06 00:00:00-05:00,572.4109958,595.6425018,564.4018508,592.8268433,1025800,0,0
2023-01-09 00:00:00-05:00,610.8748261,629.1814954,609.6908613,618.1776123,1348800,0,0
2023-01-10 00:00:00-05:00,619.4710348,630.5644885,618.4561904,630.1764526,873900,0,0
2023-01-11 00:00:00-05:00,632.3254361,641.8668066,630.0868518,641.4091187,806500,0,0
2023-01-12 00:00:00-05:00,648.1348328,652.9602014,631.6190795,649.2491455,1322200,0,0
2023-01-13 00:00:00-05:00,646.0355343,657.387617,645.438542,656.3429565,649700,0,0
2023-01-17 00:00:00-05:00,647.7965313,659.6162614,647.7965313,654.8505859,902600,0,0
2023-01-18 00:00:00-05:00,670.1027959,672.679621,648.234274,648.9804688,1152700,0,0
2023-01-19 00:00:00-05:00,651.2886975,652.3532759,623.8387146,627.0523071,1534100,0,0
2023-01-20 00:00:00-05:00,634.8525661,647.2990434,630.9822881,645.5579224,1033200,0,0
2023-01-23 00:00:00-05:00,654.7112804,672.8488292,653.5173566,672.6000977,1780900,0,0
2023-01-24 00:00:00-05:00,663.3372492,669.6251909,656.5717624,666.6105957,1066900,0,0
2023-01-25 00:00:00-05:00,653.6267973,679.554574,651.6966379,678.0721436,1569200,0,0
2023-01-26 00:00:00-05:00,678.4402622,681.4648162,664.431683,680.4301147,1593300,0,0
2023-01-27 00:00:00-05:00,663.8148678,674.6794465,663.2974867,664.0039063,1249700,0,0
2023-01-30 00:00:00-05:00,646.7021343,654.9003178,644.3342047,647.0105591,1209900,0,0
2023-01-31 00:00:00-05:00,647.9159349,657.5070399,644.0158404,657.4871826,801800,0,0
2023-02-01 00:00:00-05:00,656.1838018,681.6141167,652.5622553,675.0874023,1274200,0,0
2023-02-02 00:00:00-05:00,693.3641908,695.0456188,681.4748089,693.0159302,1318600,0,0
2023-02-03 00:00:00-05:00,675.0077672,689.8620097,674.4903861,676.171814,1015800,0,0
2023-02-06 00:00:00-05:00,663.9970779,667.4072461,657.5856524,660.0584717,783100,1.49,0
2023-02-07 00:00:00-05:00,657.3363415,681.7157509,657.3363415,676.7600708,1236100,0,0
2023-02-08 00:00:00-05:00,669.5310269,672.9411951,659.4502352,660.8760986,763900,0,0
2023-02-09 00:00:00-05:00,671.1763112,680.3098951,660.1083877,662.2122803,686500,0,0
2023-02-10 00:00:00-05:00,651.2041765,655.2723514,646.7670141,654.4547119,731800,0,0
2023-02-13 00:00:00-05:00,657.2267241,671.0766304,655.421953,666.80896,596000,0,0
2023-02-14 00:00:00-05:00,659.7992607,679.013575,655.3122549,675.5236816,1013400,0,0
2023-02-15 00:00:00-05:00,659.9089465,675.5237001,659.091307,674.8556519,683500,0,0
2023-02-16 00:00:00-05:00,656.7979437,666.2705114,653.5573284,654.3849487,946300,0,0
2023-02-17 00:00:00-05:00,648.8709,656.099965,645.5206169,650.0474854,1149600,0,0
2023-02-21 00:00:00-05:00,636.1677025,642.0805719,627.7122087,627.9614868,1022700,0,0
2023-02-22 00:00:00-05:00,630.7333956,633.5652215,618.6384178,622.4075317,1017300,0,0
2023-02-23 00:00:00-05:00,640.2758099,641.0236442,624.8704106,636.2474976,1093000,0,0
2023-02-24 00:00:00-05:00,617.6413162,622.8661753,610.9506702,616.5943604,995700,0,0
2023-02-27 00:00:00-05:00,629.5867127,637.5237493,624.4516203,630.2548218,804500,0,0
2023-02-28 00:00:00-05:00,610.6815062,623.4445328,608.3781789,615.946228,1381700,0,0
2023-03-01 00:00:00-05:00,619.2765781,621.3206463,610.1928992,613.1742554,794300,0,0
2023-03-02 00:00:00-05:00,604.5691832,623.285002,601.4880792,622.3676147,795800,0,0
2023-03-03 00:00:00-05:00,623.5441987,635.8286304,619.9745802,635.5394897,1024100,0,0
2023-03-06 00:00:00-05:00,625.5085804,631.2818395,618.0601188,619.1768799,1403000,0,0
2023-03-07 00:00:00-05:00,617.5615568,619.9446701,603.5521393,607.3511353,1033000,0,0
2023-03-08 00:00:00-05:00,610.0333594,618.7580929,607.2713994,617.6114502,1081800,0,0
2023-03-09 00:00:00-05:00,615.2881257,622.0884392,602.8142405,602.9937134,983800,0,0
2023-03-10 00:00:00-05:00,612.3266699,615.5672851,597.6990488,599.473938,1043500,0,0
2023-03-13 00:00:00-04:00,591.4073263,611.1999839,588.1866726,603.0336914,966900,0,0
2023-03-14 00:00:00-04:00,615.7069057,618.6583803,609.5148769,618.5087891,844600,0,0
2023-03-15 00:00:00-04:00,598.9853178,607.3312044,594.8872006,604.9381104,1047200,0,0
2023-03-16 00:00:00-04:00,599.0152784,629.1978904,597.2603508,628.7391968,1063200,0,0
2023-03-17 00:00:00-04:00,631.8801302,636.5565898,625.0000302,631.8601685,1109300,0,0
2023-03-20 00:00:00-04:00,644.4337415,646.4579089,637.2545199,644.4636841,935600,0,0
2023-03-21 00:00:00-04:00,649.8281102,653.9362082,633.3657756,640.2757568,848500,0,0
2023-03-22 00:00:00-04:00,641.1432846,659.4901774,637.6932537,638.520874,955500,0,0
2023-03-23 00:00:00-04:00,655.8406821,671.9939147,653.0487796,662.2421265,1171500,0,0
2023-03-24 00:00:00-04:00,654.1655544,657.0472238,637.9026537,645.6602173,842700,0,0
2023-03-27 00:00:00-04:00,653.4775666,655.5814592,641.1931342,642.1902466,800300,0,0
2023-03-28 00:00:00-04:00,642.2400701,642.7585881,630.5539421,637.862793,793200,0,0
2023-03-29 00:00:00-04:00,647.6943244,663.2492538,646.5974642,657.2167358,1101800,0,0
2023-03-30 00:00:00-04:00,673.2503063,678.6646193,671.5651839,674.7260132,892500,0,0
2023-03-31 00:00:00-04:00,673.1406181,681.2072231,671.6848121,678.7443848,681600,0,0
2023-04-03 00:00:00-04:00,672.8514208,673.7887089,665.4628449,672.0437622,657200,0,0
2023-04-04 00:00:00-04:00,673.9283056,679.6317591,664.136655,666.7490845,877900,0,0
2023-04-05 00:00:00-04:00,661.7436131,662.860435,655.4119735,661.9829712,850300,0,0
2023-04-06 00:00:00-04:00,656.3990584,663.2791581,653.4276831,655.2224731,679600,0,0
2023-04-10 00:00:00-04:00,648.0532236,660.0783961,643.6260423,659.7294312,688700,0,0
2023-04-11 00:00:00-04:00,667.5767332,670.7973868,657.0671296,657.8648682,787400,0,0
2023-04-12 00:00:00-04:00,667.0781921,670.0595485,651.8024224,652.7695923,897300,0,0
2023-04-13 00:00:00-04:00,660.4174631,668.9427618,657.944583,663.4885254,1118600,0,0
2023-04-14 00:00:00-04:00,663.4885484,670.6977126,657.4660113,664.2763062,645900,0,0
2023-04-17 00:00:00-04:00,636.8955806,640.2458637,630.4542733,637.1947021,1536500,0,0
2023-04-18 00:00:00-04:00,642.8284094,646.3980889,634.9213152,641.4723511,910300,0,0
2023-04-19 00:00:00-04:00,622.9559398,626.1367307,615.0986894,621.7992554,2266100,0,0
2023-04-20 00:00:00-04:00,623.5541642,638.032255,623.5541642,631.7404785,1692900,0,0
2023-04-21 00:00:00-04:00,633.6749143,635.3002124,625.9871557,632.6378784,982000,0,0
2023-04-24 00:00:00-04:00,638.9795328,639.4581273,625.1196466,625.5683594,1431400,0,0
2023-04-25 00:00:00-04:00,624.6609616,624.6609616,604.0108032,604.0108032,1404900,0,0
2023-04-26 00:00:00-04:00,611.9477798,613.3537423,604.4195935,607.3411255,844200,0,0
2023-04-27 00:00:00-04:00,619.9645926,629.4770227,611.0005622,627.4229736,1127000,0,0
2023-04-28 00:00:00-04:00,629.0383216,635.4996514,624.7108878,635.0209961,823000,0,0
2023-05-01 00:00:00-04:00,635,639.210022,634.0300293,635.2000122,469300,1.839,0
2023-05-02 00:00:00-04:00,632.8699951,637.5200195,628.5300293,634.0499878,738100,0,0
2023-05-03 00:00:00-04:00,633.9400024,644.6500244,630.7199707,634.7399902,582900,0,0
2023-05-04 00:00:00-04:00,632.1300049,639.3400269,629.8499756,635.0499878,614000,0,0
2023-05-05 00:00:00-04:00,636.6799927,654.2199707,633.9000244,650.3200073,801400,0,0
2023-05-08 00:00:00-04:00,651.75,655,649.210022,654.9899902,518900,0,0
2023-05-09 00:00:00-04:00,640.5,643.8699951,638.2800293,643.0499878,746100,0,0
2023-05-10 00:00:00-04:00,654.3800049,660.4000244,651.9000244,657.1400146,813600,0,0
2023-05-11 00:00:00-04:00,650.7800293,652.2800293,645.1500244,650.1900024,560600,0,0
2023-05-12 00:00:00-04:00,649.3400269,651,642.0999756,647.5100098,375300,0,0
2023-05-15 00:00:00-04:00,646.8800049,655.7000122,644.8800049,655.6900024,893400,0,0
2023-05-16 00:00:00-04:00,652.7800293,657.8699951,651.5800171,652.0499878,709600,0,0
2023-05-17 00:00:00-04:00,656.9899902,671.4000244,652.7700195,670.5,1162700,0,0
2023-05-18 00:00:00-04:00,675.2700195,697.25,675.0700073,695.9299927,1459000,0,0
2023-05-19 00:00:00-04:00,698,699.8699951,693.8400269,694,949400,0,0
2023-05-22 00:00:00-04:00,690.8599854,699.5999756,688.8300171,698.6400146,856000,0,0
2023-05-23 00:00:00-04:00,690.8499756,693.3800049,678.8599854,681.4500122,958600,0,0
2023-05-24 00:00:00-04:00,668.0599976,670.8400269,661.1799927,666.789978,1159300,0,0
2023-05-25 00:00:00-04:00,701.0200195,710.9899902,693.7600098,708.4799805,1929800,0,0
2023-05-26 00:00:00-04:00,716.6500244,742.3099976,715.6400146,735.9299927,2349100,0,0
2023-05-30 00:00:00-04:00,743.1300049,747.1300049,725.5499878,728.2600098,1411100,0,0
2023-05-31 00:00:00-04:00,727.0700073,730.039978,713.2800293,722.9299927,1347600,0,0
2023-06-01 00:00:00-04:00,724.2000122,732.7199707,718.5499878,726.7700195,992100,0,0
2023-06-02 00:00:00-04:00,730,732.5499878,719.7600098,724.6500244,813800,0,0
2023-06-05 00:00:00-04:00,724.6400146,726.6300049,718.4000244,722.2000122,663700,0,0
2023-06-06 00:00:00-04:00,707.75,717.6400146,702.9500122,716.6300049,845400,0,0
2023-06-07 00:00:00-04:00,713.3599854,720.1500244,705.5700073,710.210022,921200,0,0
2023-06-08 00:00:00-04:00,711.0999756,720.4199829,708.3699951,720.0499878,762400,0,0
2023-06-09 00:00:00-04:00,720.5599976,725.6099854,712.6099854,715.8599854,864500,0,0
2023-06-12 00:00:00-04:00,721.9899902,730.7700195,720,730.1699829,1058900,0,0
2023-06-13 00:00:00-04:00,737.2199707,739.4000244,723.7999878,737.2700195,876100,0,0
2023-06-14 00:00:00-04:00,735.4099731,741.7199707,728.1599731,740.210022,821400,0,0
2023-06-15 00:00:00-04:00,723.2700195,744.4400024,722.3200073,738.6900024,820400,0,0
2023-06-16 00:00:00-04:00,731.4000244,733.1599731,720,721.8800049,1337100,0,0
2023-06-20 00:00:00-04:00,720.6199951,724.7399902,710.5800171,720.4099731,799300,0,0
2023-06-21 00:00:00-04:00,718.6199951,719.5499878,704.8599854,707.2999878,820300,0,0
2023-06-22 00:00:00-04:00,701.9799805,717.75,700.3499756,717.4099731,699800,0,0
2023-06-23 00:00:00-04:00,698.0999756,701.6300049,695.9199829,697.8900146,916100,0,0
2023-06-26 00:00:00-04:00,703.0800171,714.1199951,700.2299805,700.2399902,714000,0,0
2023-06-27 00:00:00-04:00,706.9000244,726.6599731,704.5200195,725.0800171,1115800,0,0
2023-06-28 00:00:00-04:00,719.4299927,730,717.3200073,724.1900024,866400,0,0
2023-06-29 00:00:00-04:00,727.6199951,729.3800049,721.5900269,723.3499756,768100,0,0
2023-06-30 00:00:00-04:00,722.5300293,727.4500122,715.6599731,724.75,963600,0,0
2023-07-03 00:00:00-04:00,733.9899902,737.1699829,726.1500244,733.8800049,531900,0,0
2023-07-05 00:00:00-04:00,721.2000122,722.6099854,714.4400024,715.6699829,954800,0,0
2023-07-06 00:00:00-04:00,701.7299805,703.6799927,693.2299805,699.3099976,1218700,0,0
2023-07-07 00:00:00-04:00,697.9000244,705.7399902,693.6599731,696.7399902,1350800,0,0
2023-07-10 00:00:00-04:00,703.710022,712.8300171,703.4299927,709.8300171,930900,0,0
2023-07-11 00:00:00-04:00,708.9199829,709.7800293,695.6900024,705,623200,0,0
2023-07-12 00:00:00-04:00,729.5200195,730.5,722.2299805,724.8599854,1311700,0,0
2023-07-13 00:00:00-04:00,741.1699829,751.5,740.2000122,750.7399902,1209100,0,0
2023-07-14 00:00:00-04:00,760.6500244,771.9799805,751.9699707,754.0200195,1762300,0,0
2023-07-17 00:00:00-04:00,744.5,756.9199829,735.4799805,754.4899902,1355200,0,0
2023-07-18 00:00:00-04:00,748.7999878,760,742.4500122,757.0300293,1222000,0,0
2023-07-19 00:00:00-04:00,739.2000122,742.8300171,713.1300049,715.7800293,2406200,0,0
2023-07-20 00:00:00-04:00,697,697.8099976,673.3400269,676.1300049,2918800,0,0
2023-07-21 00:00:00-04:00,695.3099976,697.8599854,689.2700195,693.3599854,2523700,0,0
2023-07-24 00:00:00-04:00,685,688.75,680.8499756,684.4799805,1145300,0,0
2023-07-25 00:00:00-04:00,684.9199829,695.3200073,684.9099731,687.2999878,1061900,0,0
2023-07-26 00:00:00-04:00,679.9299927,690.1699829,677.4400024,684.2999878,752200,0,0
