Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-18 00:00:00-04:00,145.9783209854007,146.4852882222097,139.0695632690728,139.98411560058594,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,139.04971030977654,140.81914343798056,135.78918082623997,136.53472900390625,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,138.26438116059197,139.86482507402525,131.82284961424745,136.77328491210938,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,136.9721144202711,142.40964740225854,136.83294602378334,142.2605438232422,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,139.97418133712944,141.1272994804933,136.51484207525428,139.52685546875,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,137.60830726921455,140.94836376619722,137.5188451268119,139.6859130859375,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,136.57448937317744,143.48323301222015,136.3259733058146,142.9265594482422,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,144.5269970633591,148.79152591451535,144.39776386028223,148.75177001953125,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,148.18515813915823,149.7657165828065,145.9683840435994,147.95651245117188,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,149.01022473945903,150.83931448401094,146.80340089497452,147.82730102539062,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.95251237676285,150.37209564866572,145.9882688901548,150.3124542236328,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,146.02802600030986,147.09168198297547,143.60252207554643,144.51705932617188,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,146.15725373622604,147.68812105258894,144.03989219979607,145.2725372314453,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,143.4931802964644,148.11557298335632,143.2446642344118,147.82730102539062,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.69807158758235,148.9804078264753,146.58472445501064,147.08175659179688,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,146.20695153111492,147.07178245542406,141.68395678422257,141.79330444335938,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,139.44733646454512,139.9244830734854,136.24644825847892,136.3160400390625,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,132.08131238874049,134.39748391747762,130.65980778827074,131.09719848632812,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,132.3397684046537,133.09525171671405,130.69955341580382,131.97195434570312,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,133.49288125505714,136.52478024658024,131.3755347201711,134.62611389160156,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,131.29602391973745,131.60418144778055,128.2740597382044,129.2880096435547,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,129.2979523929446,132.29008051267164,129.03948596406462,130.7790985107422,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.62805265999316,136.24644598451803,132.52865533424054,135.06350708007812,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.98991162861674,136.94228362149997,133.11514541576665,134.54660034179688,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,136.00787443492953,137.7673571906367,134.8249355812244,137.4492645263672,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,139.06957488152466,141.06765362211428,138.94035685049798,140.8191375732422,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.85295766253503,142.63827687117166,140.13323085144074,140.8191375732422,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,141.28633920737525,142.56867525703674,136.5048931839937,136.62417602539062,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.64408161140713,139.83501943285395,135.8587623417033,138.403564453125,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,136.43531535202467,137.54866243403708,132.9759760841887,135.90846252441406,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,135.232501443577,138.21469436001908,134.8547673218823,138.1053466796875,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.95222989609488,140.76943280643897,136.11720443528156,140.7197265625,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,140.5109823490082,143.2645292934771,140.24258076482906,142.0716552734375,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,142.43944371975286,145.68010251864976,142.4295085389261,145.48129272460938,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,144.39775752241124,146.67417299190458,144.13930629581776,146.1671905517578,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.80532516681674,145.76956862079976,142.9265445007683,144.01007080078125,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.8947891750355,147.5688242416985,144.18901210261117,144.99420166015625,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,142.14124334484993,145.58069693247057,141.27639718908037,144.62640380859375,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,143.22478812828274,148.06587648184083,142.39971292778205,147.58872985839844,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.89094104040313,149.96453224257715,147.32031771693832,149.27862548828125,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.8452507258412,150.67032587474012,145.82922265573598,146.19703674316406,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,147.04197908187322,150.33232925626888,146.03797967012798,150.10369873046875,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,150.22297511881004,152.80754807286752,149.47742697839527,152.13157653808594,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,153.58291110967488,154.64656703046575,151.03810931367173,154.42787170410156,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,154.46762515276976,155.3523416251708,152.49938241483997,153.1753387451172,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,153.0958198683543,154.11970476676498,151.3760930731911,152.0421142578125,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,151.35622042708366,152.18129559211891,149.90489508576727,150.7001495361328,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.67432716786874,156.39613242020516,151.25682199732185,155.8593292236328,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,156.0482015385354,156.7042875831533,153.49346430644454,156.416015625,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,160.28291379279943,162.6587265755155,158.55323665959173,161.5453643798828,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,160.05428317100592,162.61897081610616,159.93500031204866,160.5513153076172,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,159.1496732223623,161.44595893491217,158.68246186797515,159.06019592285156,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.8852822692625,165.60115141860592,159.7958201316446,165.14389038085938,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,165.02458494388094,166.19758853448664,163.4539617584821,164.82577514648438,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,162.46659570315956,165.0945700665609,162.2575455562735,164.5968475341797,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,165.6121861116893,167.0456293966968,163.452072201941,164.1190185546875,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,163.27289827223376,165.06470236627078,162.50640134520125,164.16879272460938,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.91622437982022,168.568666864546,166.1397784295103,168.46913146972656,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,169.28537493742343,170.21114668950327,167.42389764065254,167.7225341796875,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,169.04647249363725,171.38575906506537,168.62837223868377,171.3160858154297,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.73871659764956,172.60019373383997,170.56949278429445,172.40110778808594,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.99299054989066,172.91876232342906,170.87809698022227,172.24185180664062,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.9830376958416,175.34763148263838,171.78395173278088,173.7549285888672,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.9585633177121,174.10331895604347,172.3314281268379,173.3567352294922,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,172.2418401760118,172.9486127807426,170.52967363004325,170.7387237548828,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,168.91707079606832,169.08629462968133,166.37868291330133,166.80673217773438,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,166.3189510457003,167.94153124283767,165.89090180081593,166.46826171875,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,166.5578717853772,167.34426668558808,165.49273829915097,166.76690673828125,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,168.0112022001409,169.36500797802148,167.5831681503852,169.25550842285156,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.7930651561933,170.27087451505568,162.81498581181071,162.8747100830078,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,160.41594944233609,162.15797812466056,159.09202101034,160.64491271972656,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,161.39150667931608,161.81954074898485,157.0015904759361,158.18617248535156,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,159.579797365319,159.84857178827,156.42423830379616,156.50387573242188,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.92651425752746,157.69840525676068,153.96548626579974,157.24050903320312,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,159.02235207954743,159.62957418801733,154.26412579584695,155.1002960205078,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.757276522486,156.3744475466886,152.9899407059012,153.82611083984375,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,154.1148117673296,155.95637601819058,152.91031655919846,155.24961853027344,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.9356120155937,155.64777860652444,151.9845331598988,153.75643920898438,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.76182838562,157.10113010583518,154.04510680280023,156.65316772460938,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.8630720422019,163.51179860761485,158.5743996607004,162.68557739257812,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,159.17164584297169,159.80873002106605,152.67139135436827,153.13925170898438,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,154.08491868904258,156.38440930584954,152.91030092699305,154.60255432128906,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.94557795828587,154.53290210854573,150.69048343197173,151.67596435546875,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,150.5212364465309,150.66059813091678,147.69416126582786,150.0135498046875,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.62988793223016,153.85597409124972,148.420852991869,153.77633666992188,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.70126041355238,157.3599510184331,152.3827259047021,156.18531799316406,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.62331193098393,158.0169440381166,152.90035736932626,153.01980590820312,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,151.68590496076112,153.7663812418941,150.22259968243895,152.0442657470703,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,150.5013294023242,150.78005278240707,147.88330423659747,149.74478149414062,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.9783073583735,153.06958705361168,148.95839420470358,150.083251953125,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,152.0442879656901,154.01526498377237,149.2669876686188,151.06874084472656,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.96749480633957,149.95382971721557,144.180245851665,149.157470703125,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,145.43451473637276,146.05168575102144,140.0391896864294,141.83099365234375,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,140.63646802023393,142.4481852063937,137.37140964384196,137.57049560546875,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,137.5804552724123,142.41831840905652,137.06281963770107,141.80113220214844,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,144.36939106627057,145.5539730788143,143.60289414239773,145.4345245361328,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,143.41376560059146,146.70868605505092,142.35858116248943,145.73313903808594,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,145.14583683672998,146.86795247901796,144.55852791671353,144.76756286621094,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,141.89072629628572,142.4481882658129,138.81480483362617,139.45188903808594,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,139.7803955078125,141.24370098214837,137.93883123396463,139.7803955078125,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,139.26276200572588,140.70616953755612,137.59042154549826,138.34695434570312,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,138.49627950775218,139.7206727090467,137.53069656036052,137.70986938476562,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,134.3751385954436,142.93595728315154,133.75795230896193,142.3386993408203,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,143.65267684890125,143.86172699867353,137.5605578290168,137.74969482421875,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,140.4274294052463,142.24908033632457,139.63107039027506,141.76132202148438,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,144.82729456460993,146.03177447572997,139.96951823664747,143.09521484375,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,141.04459818321703,144.2897432701918,140.8554612113756,143.2047119140625,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,142.36855238224734,145.22547475654474,142.00022739259177,142.7368621826172,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,142.21923003556415,147.17655734185612,142.00023090849328,146.5991973876953,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,146.5195562937101,149.54570249951203,145.33497427855127,148.76925659179688,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,149.40635143002675,151.79542878386198,148.67968075994702,151.64610290527344,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,150.27237521709895,151.2976822928268,147.36566261815761,148.66970825195312,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,147.3955513620431,148.371083228377,143.47349555402747,144.14044189453125,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,147.5249453557131,156.78258685551484,147.146686585982,155.03060913085938,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,152.4623677089595,153.53745018712314,151.22801037715254,152.64154052734375,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,154.37362036897557,154.74193017736272,148.4507253519562,149.9637908935547,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,148.27152727887307,151.47686134141347,144.3395226312579,144.369384765625,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,141.41291380459072,142.14954857031054,138.11799329571375,138.24740600585938,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,141.67741405934862,142.25573175722587,133.9898098653308,137.9781951904297,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,136.71187494412393,138.74594471131192,135.27605383105845,138.51661682128906,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,140.0023015113514,141.0193288292482,137.0907820084743,139.09494018554688,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,138.0978428730467,138.1477007328649,134.19919253829565,134.47837829589844,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,140.82988545567022,146.4435272216797,139.0949324341172,146.4435272216797,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,145.39659635093275,149.57441725689418,143.95079447889682,149.26531982421875,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,148.53744042537275,149.8436341739297,147.00190356814335,147.8494415283203,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,151.77800221807175,153.1440193003719,148.12862605534028,149.6043243408203,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,148.69698024710706,149.434821792478,146.8623114407798,148.3579559326172,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,146.0047971826793,151.0401363087036,145.7256114486941,150.2823486328125,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.86773523653738,152.25660218551593,149.5345335426661,150.85069274902344,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,149.7239970729078,149.93337879399647,147.29107945513084,147.58023071289062,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,147.69987654463006,149.9832203271232,146.50334883931617,149.74391174316406,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,149.01604127960607,151.38913537866904,148.9063600763431,150.63134765625,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.87936313447406,148.44771537960276,146.69281599631435,147.67994689941406,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,144.7185658439649,146.21421039184156,142.96368171833691,143.80123901367188,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.8710217179754,144.3895160658704,139.94247498643057,140.7600860595703,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.98942017012683,148.28817287755777,140.14189738709442,147.6001739501953,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,147.7796482542893,148.69697501795247,146.184288099973,147.8793487548828,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,145.53619442300675,147.57026434528532,145.2270817648202,147.3808135986328,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,147.34092809265317,150.4817754282088,145.34673544417788,146.20423889160156,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,146.64296529884095,146.87229319584745,141.50791004464085,142.4950408935547,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,141.77713215372617,142.9536985413919,139.59348871733067,140.53076171875,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.94664280841226,143.10327827326148,140.69030683316925,142.2357940673828,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.92667766503075,145.14730953172602,140.49085661967135,141.74720764160156,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,142.28563893242656,144.08041531488556,140.65040160940438,144.07044982910156,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,149.06590449993192,149.53454100214051,143.82118316999097,145.047607421875,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,144.92795976304816,146.2341535400636,140.7501236451554,142.79417419433594,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,140.70026777600256,141.38826669778013,135.635016448383,136.10365295410156,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,136.29310859345279,137.2503126120264,133.34169657146978,134.1194305419922,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,134.71767543278676,134.80741044413543,130.93868732600583,131.98562622070312,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,131.00848646464317,132.8630862509087,129.51284196650911,131.9158477783203,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,132.59387238381308,136.41275334585742,132.36454447641398,135.05670166015625,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,133.95989330945588,134.16927501128097,129.92165027209847,131.84603881835938,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,130.53985405936263,132.035498604334,129.26357193147905,131.4771270751953,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,130.99852144160639,131.0284331145162,128.34624153739722,129.65243530273438,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,129.29347569875245,130.64952727851477,125.50451431420325,125.67401885986328,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,127.61835901999605,130.1011267881133,127.35911944760437,129.23365783691406,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,128.0371436459703,129.57266530290644,127.05998589340601,129.55271911621094,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,129.90170365209343,130.51989848424932,123.80944470185672,124.70683288574219,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,126.52155524630473,128.28642004590714,124.71681328707372,125.99309539794922,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,126.76085633050806,127.39899738640003,124.39774284789738,124.656982421875,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,125.64411106238788,129.9116745436026,124.52736043072296,129.24362182617188,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,130.0911575919093,133.02262319585756,129.51283990277483,129.77207946777344,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,129.88176632585493,130.878862685467,127.7479807248644,130.35040283203125,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,130.8688853540207,133.12231744556988,130.0811859955951,133.10238647460938,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,133.4912499770948,133.87013620385898,131.0583327081151,133.02261352539062,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,131.6466293553823,134.52823718696538,131.27770857596832,134.3686981201172,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,134.43849533070656,136.89134369721103,133.74053096684275,135.54527282714844,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,136.4227237306548,138.20751942193962,134.6379128248878,134.81739807128906,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,133.69068069011047,135.85437794802175,133.381583255335,134.87722778320312,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,134.8871896957878,137.61923910485748,133.83027002508047,137.46966552734375,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,137.71893300027173,142.90384581563293,137.49957060203036,140.70025634765625,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,139.9025796369428,142.744310182169,139.8926141511408,142.1161346435547,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,140.48088976316362,142.01641129061372,138.4069277417184,141.4480743408203,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,142.7542775786182,143.831143424449,141.48796099863907,143.5419921875,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,142.74431030034725,146.80248433950743,142.6645407704189,145.50625610351562,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,144.53909336941618,145.12737656354096,142.43521946555305,142.58477783203125,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,142.2856380012917,143.9208753136127,141.86685938387217,143.8710174560547,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,143.5519536298373,146.18428721844822,140.90965455557173,145.00770568847656,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,148.46762661669848,150.74100486603882,147.73975060897075,150.38206481933594,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,147.60016214867156,156.92301851799138,147.40074593416628,154.05137634277344,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,152.12700122890183,152.65546109046608,150.34219019763273,151.2894287109375,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,150.20259214443786,154.77926069646935,150.20259214443786,154.20094299316406,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,153.43319745590847,154.1311618864397,150.73105954297898,151.4788818359375,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,153.33346919411977,153.88187520701362,149.98322498701077,150.43191528320312,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,149.25356004028245,151.1309528652505,149.01388606279804,150.80140686035156,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,150.74149350289025,154.04691904486242,150.71153616015494,153.6374969482422,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,151.90987799280344,153.5576080579504,150.65162386481984,152.98838806152344,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,152.8985132150285,155.28521135235033,152.66883517540765,155.11544799804688,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,153.29795998117737,156.11407219148342,153.13819256063618,153.49769592285156,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,152.13957372972885,152.78866982671798,150.64164559417281,152.33929443359375,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,149.99252775033253,151.09101443048843,148.20500695740134,148.27490234375,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,148.6643619041832,149.74287193531947,146.9567324498349,148.70431518554688,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,149.88268340355657,150.13233808917954,147.03662913008233,149.19363403320312,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,146.90679611730286,146.9866874410402,145.51871674750447,146.50735473632812,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,147.50598157999445,148.96395641508383,147.2463309540677,147.71568298339844,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,146.84688702919925,148.87408182842614,146.62718968997848,147.20639038085938,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,146.62718816489974,147.0266295569397,144.80969478437947,145.10928344726562,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,144.1805801065709,146.50736362429905,143.70123213506687,145.70846557617188,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,147.83550522510654,150.90127193953379,147.12649448323145,150.82138061523438,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,153.57756991048663,156.08411270966002,153.24803913420683,153.61752319335938,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,153.48769998945957,153.81724600798,150.9212577061406,151.39060974121094,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,152.5989293069558,153.25802134141475,151.62028719494012,152.65884399414062,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,153.3478873257998,154.32652939922838,150.0224851787437,150.38198852539062,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,150.00252077042248,150.73150815067794,147.40610607024377,148.2948760986328,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,147.60583178075595,152.9284714307154,147.4959831111428,150.2621612548828,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,151.0710386006335,153.1881054089763,149.89267582624268,152.3792266845703,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,150.98116974383305,153.03832191026987,149.71291967742982,152.7786865234375,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,151.949829557065,156.24389314200275,151.43054355109953,155.63473510742188,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,155.86441399302905,156.5235060152042,154.06689722242075,154.78590393066406,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,154.8558183691826,157.60201995815189,153.93707570113995,157.18258666992188,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,157.10269821805082,159.1798116654638,156.3237616281312,159.0599822998047,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,159.07997029668834,161.9160438963075,157.59202287011217,157.61199951171875,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,158.61061174903347,161.32685586286743,157.46219108837684,158.71046447753906,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,158.64057654143252,160.1185280370487,157.63197708120003,160.02865600585938,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,159.71908159305107,160.54793696477194,157.65193351459442,158.06137084960938,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,157.75180102350316,158.27108702645774,155.7645442774916,157.43223571777344,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,159.1498677016098,160.82755515041669,159.12990629746326,160.54794311523438,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,161.30688678968562,162.24559086040824,161.04725139813567,162.1357421875,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,162.21563235769824,164.77209392233803,161.6863656386617,164.67222595214844,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,164.04310593847,166.06030483751377,163.99317195354632,165.9404754638672,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,166.36989127323062,166.60955002315166,164.88194383738121,165.40122985839844,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,164.5124555471903,164.8220249163622,161.57651403436486,163.53379821777344,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,162.20562551603572,164.732144805064,161.77622679604914,164.43255615234375,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,161.1970248594293,161.80618286132812,159.85887949057343,161.80618286132812,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,162.12575820960873,162.13573891141218,160.28828815102457,160.57789611816406,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,160.99730854512254,161.83614459873982,159.55929517451452,159.8788604736328,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,161.40674980193992,165.57098806709064,161.19703316457137,165.33131408691406,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,164.362657532547,166.0902789530472,163.59373206092744,164.9818115234375,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,164.86196400554493,165.16155267486212,163.80343057997516,165.00177001953125,41516200,0.0,0.0
