Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-21 00:00:00-04:00,627.2582214209153,630.4412757235143,618.6938631792851,629.5460815429688,1480700,0.0,0.0
2023-04-24 00:00:00-04:00,630.2821739499674,635.4645258058613,628.4419412050753,631.1773681640625,1233800,0.0,0.0
2023-04-25 00:00:00-04:00,630.6302932364429,632.6196946558669,618.4452095424707,618.7237548828125,2367000,0.0,0.0
2023-04-26 00:00:00-04:00,616.6845586261678,619.8278468101649,610.2588310139637,612.9246215820312,1717900,0.0,0.0
2023-04-27 00:00:00-04:00,612.9246061618371,616.8039630461418,600.0332636668825,615.1328125,1825000,0.0,0.0
2023-04-28 00:00:00-04:00,615.789373711257,623.4585380152474,611.3032638106826,623.1799926757812,1618300,0.0,0.0
2023-05-01 00:00:00-04:00,623.1799406209599,635.6037416945659,622.8815425762523,634.5692749023438,1703000,0.0,0.0
2023-05-02 00:00:00-04:00,622.4438976593362,623.1799664373439,601.8138155872393,609.0950317382812,2835700,0.0,0.0
2023-05-03 00:00:00-04:00,613.6308439324691,618.65406997982,609.1546910901689,609.950439453125,1981600,0.0,0.0
2023-05-04 00:00:00-04:00,606.7673882831821,610.7064246600553,598.1035238827923,606.926513671875,1768400,0.0,0.0
2023-05-05 00:00:00-04:00,612.685870664995,628.1235832965643,610.1195260173872,626.78076171875,2486400,0.0,0.0
2023-05-08 00:00:00-04:00,626.4425954222431,627.3875124566848,617.2913374324917,625.7263793945312,1393400,0.0,0.0
2023-05-09 00:00:00-04:00,619.4299073450665,620.7628329098483,612.5963188358103,615.2322998046875,1699000,0.0,0.0
2023-05-10 00:00:00-04:00,618.7635210659774,624.6720457102404,614.9936272323188,622.9512329101562,1917400,0.0,0.0
2023-05-11 00:00:00-04:00,623.2595602726682,625.1494551109542,614.7150548389716,624.34375,1443000,0.0,0.0
2023-05-12 00:00:00-04:00,625.0500185735276,629.347132799408,620.9021337344317,627.8053588867188,1194200,0.0,0.0
2023-05-15 00:00:00-04:00,628.5215157322211,636.6283505836388,625.1395091252184,636.4094848632812,1461400,0.0,0.0
2023-05-16 00:00:00-04:00,637.0659842993834,643.4817547628347,635.3451109337515,638.040771484375,1496700,0.0,0.0
2023-05-17 00:00:00-04:00,643.919473620437,657.3977166697861,641.164193966428,653.98583984375,2413300,0.0,0.0
2023-05-18 00:00:00-04:00,652.5236479484391,675.7598413289629,652.5236479484391,674.3076171875,2638900,0.0,0.0
2023-05-19 00:00:00-04:00,676.3964450119091,681.3202253936761,674.8148442582142,678.634521484375,2296400,0.0,0.0
2023-05-22 00:00:00-04:00,677.789057606639,681.0516442186687,670.5476076217777,674.7750854492188,1779600,0.0,0.0
2023-05-23 00:00:00-04:00,686.98007479335,695.2858009761429,678.4057600060173,682.8619995117188,3608800,0.0,0.0
2023-05-24 00:00:00-04:00,677.8288065874779,680.6835925674987,672.4773122870458,675.928955078125,2302100,0.0,0.0
2023-05-25 00:00:00-04:00,695.7035977367195,728.5088684774507,687.1094297324894,724.9378662109375,4926300,0.0,0.0
2023-05-26 00:00:00-04:00,743.4690947814078,810.6611111161316,743.0612942306724,808.4230346679688,8250000,0.0,0.0
2023-05-30 00:00:00-04:00,830.6944423663145,916.8952388856693,794.5768624369467,799.0828857421875,11691200,0.0,0.0
2023-05-31 00:00:00-04:00,790.6876169458114,817.3157136106934,785.9428751416718,803.6784057617188,8999800,0.0,0.0
2023-06-01 00:00:00-04:00,796.3772329265865,801.5198183096376,780.999138956093,785.7637939453125,8079200,0.0,0.0
2023-06-02 00:00:00-04:00,786.4501682771782,819.4046070007195,783.0283954743929,807.6969604492188,6279700,0.0,0.0
2023-06-05 00:00:00-04:00,804.9117987896634,804.9117987896634,790.2697732756184,798.04833984375,2622200,0.0,0.0
2023-06-06 00:00:00-04:00,797.7499457636966,797.7499457636966,772.2657191861374,785.8135375976562,3782300,0.0,0.0
2023-06-07 00:00:00-04:00,785.6345199058677,801.1816968175233,783.3367637005294,788.4296264648438,2895700,0.0,0.0
2023-06-08 00:00:00-04:00,790.6974853483487,800.7439985737815,784.6000260769613,799.9382934570312,2190900,0.0,0.0
2023-06-09 00:00:00-04:00,801.5297575273529,813.4164422280874,799.6199493122285,800.3560180664062,1924100,0.0,0.0
2023-06-12 00:00:00-04:00,806.8216006183027,853.4531727706818,806.8216006183027,850.8271484375,5106500,0.0,0.0
2023-06-13 00:00:00-04:00,856.5665824406153,858.6852996989935,836.5432533390702,846.609619140625,3899000,0.0,0.0
2023-06-14 00:00:00-04:00,851.3643211974628,883.8313046759497,842.7302660218845,881.4838256835938,4352400,0.0,0.0
2023-06-15 00:00:00-04:00,879.72320032308,883.2643323099269,866.40420437941,878.7484130859375,3381400,0.0,0.0
2023-06-16 00:00:00-04:00,884.5674393782261,885.233871826656,860.863705455213,863.5095825195312,6829200,0.0,0.0
2023-06-20 00:00:00-04:00,858.0884552459573,872.422125932238,856.4472355637026,863.4300537109375,2753500,0.0,0.0
2023-06-21 00:00:00-04:00,860.0,866.0,844.5999755859375,847.6599731445312,2322900,4.6,0.0
2023-06-22 00:00:00-04:00,845.0900268554688,848.9099731445312,835.3099975585938,842.4299926757812,2346400,0.0,0.0
2023-06-23 00:00:00-04:00,834.010009765625,836.02001953125,818.8499755859375,822.1500244140625,3740700,0.0,0.0
2023-06-26 00:00:00-04:00,825.0,837.0,820.219970703125,821.6300048828125,2137200,0.0,0.0
2023-06-27 00:00:00-04:00,828.6799926757812,850.0,821.0,848.4000244140625,2492300,0.0,0.0
2023-06-28 00:00:00-04:00,838.72998046875,858.530029296875,837.0599975585938,847.9400024414062,1944500,0.0,0.0
2023-06-29 00:00:00-04:00,854.4500122070312,862.8400268554688,846.4099731445312,862.5700073242188,2338600,0.0,0.0
2023-06-30 00:00:00-04:00,868.52001953125,874.5700073242188,864.3300170898438,867.4299926757812,2313900,0.0,0.0
2023-07-03 00:00:00-04:00,868.6199951171875,876.72998046875,864.9199829101562,876.4400024414062,903800,0.0,0.0
2023-07-05 00:00:00-04:00,867.4000244140625,876.9000244140625,861.75,861.8599853515625,1444000,0.0,0.0
2023-07-06 00:00:00-04:00,845.0,853.9000244140625,844.3300170898438,848.0,2393900,0.0,0.0
2023-07-07 00:00:00-04:00,850.4299926757812,857.989990234375,844.6599731445312,846.75,1940100,0.0,0.0
2023-07-10 00:00:00-04:00,848.280029296875,879.1699829101562,848.280029296875,877.72998046875,3062200,0.0,0.0
2023-07-11 00:00:00-04:00,881.1099853515625,883.0,864.6300048828125,882.0499877929688,2550400,0.0,0.0
2023-07-12 00:00:00-04:00,889.0,897.5900268554688,882.0,889.9500122070312,2819700,0.0,0.0
2023-07-13 00:00:00-04:00,898.9400024414062,898.9400024414062,878.27001953125,890.3599853515625,2591200,0.0,0.0
2023-07-14 00:00:00-04:00,886.1599731445312,903.3499755859375,886.1599731445312,888.5800170898438,1850300,0.0,0.0
2023-07-17 00:00:00-04:00,891.010009765625,913.2100219726562,889.780029296875,910.3499755859375,2681900,0.0,0.0
2023-07-18 00:00:00-04:00,905.97998046875,909.9000244140625,898.260009765625,903.4299926757812,2451800,0.0,0.0
2023-07-19 00:00:00-04:00,897.27001953125,905.969970703125,885.6300048828125,901.3699951171875,2411800,0.0,0.0
2023-07-20 00:00:00-04:00,892.5399780273438,907.0,886.0,888.3400268554688,2826800,0.0,0.0
2023-07-21 00:00:00-04:00,904.489990234375,911.1500244140625,893.8300170898438,896.75,7426100,0.0,0.0
2023-07-24 00:00:00-04:00,900.7999877929688,905.4400024414062,894.22998046875,901.5900268554688,1999200,0.0,0.0
2023-07-25 00:00:00-04:00,900.6199951171875,923.1799926757812,900.6199951171875,917.989990234375,2004200,0.0,0.0
2023-07-26 00:00:00-04:00,909.0,910.6199951171875,887.6500244140625,893.0900268554688,1986800,0.0,0.0
